180.622986,181.195831,176.991592,7387700,178.65535
181.071304,181.818497,177.439911,5551000,180.324097
184.060104,186.476044,182.441162,6790400,185.554489
184.97168,188.842178,184.458603,6123000,188.349014
187.766205,187.791107,182.117386,6882800,183.766205
182.864578,189.818512,181.40007,9898300,189.041428
190.037689,195.7164,189.798584,20446400,193.64418
192.289246,199.163483,191.686508,21541900,195.387634
192.354004,194.595612,187.243164,8890900,188.941803
187.382645,191.432465,187.347778,7418400,190.022751
190.162231,194.27182,188.797348,7029800,191.213287
193.031464,194.147293,189.843414,5237500,191.62674
192.304199,195.855881,189.539566,6796100,194.017776
191.452393,194.017776,190.660355,4598200,192.254379
191.158493,193.798599,190.057617,5909100,191.138565
192.264343,196.747543,192.194611,7247000,195.004074
197.141068,201.121155,196.662857,8744000,197.245682
196.777435,198.052643,195.04393,4873500,196.109924
198.341568,200.448669,196.657883,6430000,200.239456
199.243195,201.74382,197.883286,4819500,200.742569
202.635468,203.377686,199.751282,5285400,200.981674
201.295502,201.738831,195.517151,6021900,197.564484
200.672836,204.29924,196.762482,7759100,202.904465
200.647919,205.230743,199.850906,5137700,203.228256
204.239456,204.727631,196.817276,7609900,198.759995
196.309189,197.454895,193.449905,5706800,194.042679
193.674057,195.372696,191.62674,5895900,193.026489
194.819763,196.319153,193.818527,6039900,194.27182
196.627991,197.913177,191.980408,6728500,197.679047
197.310425,200.070084,195.76622,5696100,198.695236
200.29425,202.07756,196.762482,4585000,197.848419
197.410065,200.667847,196.184647,5459900,197.509689
197.589386,198.580673,195.268082,3450000,196.015289
195.243179,201.74382,194.27182,6232200,201.425003
202.062622,205.161011,201.64917,6091200,202.022766
203.57695,205.041458,201.549545,5357500,204.433731
205.285538,207.835983,204.583176,5316100,207.835983
208.583176,213.997879,208.483551,6669600,212.483566
212.329132,214.177216,210.909454,5266800,213.400131
212.204605,215.422546,211.208344,7092000,215.019058
216.837234,219.796143,216.438736,7303300,219.317947
221.703995,222.834763,218.90947,7389100,221.330399
218.929398,219.636749,216.249451,6220500,218.565765
218.471115,219.427536,215.073853,6534100,216.996643
217.300507,218.127411,212.538361,6742900,215.492279
215.078827,216.055176,213.385178,5751800,213.699005
212.632996,213.051437,209.818542,5858600,211.62677
209.963013,209.963013,206.227005,7501700,207.606842
208.872101,209.758774,206.934357,6122100,207.223282
207.317917,209.076324,205.011566,7006200,206.80484
207.063873,208.563248,205.728882,6193400,206.256897
208.324142,209.444946,206.51593,8550100,209.260635
207.696503,207.9655,200.194626,8279600,202.914429
202.565735,203.731369,200.523392,5820800,202.08255
203.606827,205.345322,202.520905,4934000,203.880798
202.740082,207.173462,202.496002,6111700,207.108704
206.067612,213.315445,205.783676,6537800,211.865875
212.204605,213.101242,210.331619,4354800,211.278076
211.208344,212.807343,208.329132,5207100,210.007843
211.307968,212.403854,208.294266,4638900,208.712692
206.929382,206.929382,202.645432,5054000,203.4823
202.491013,204.553284,200.080048,4542100,204.040207
203.357758,203.830994,197.250656,6543000,197.574448
199.253143,202.241943,198.286774,6908100,200.4935
202.301727,206.451172,202.142319,6575700,204.428757
204.025269,207.905716,203.586899,5875000,206.42627
207.307953,211.467361,206.814804,8121600,211.357773
211.063873,212.568237,209.649185,5813200,211.552048
214.027771,218.520935,213.444962,7582200,218.266876
217.524658,222.042725,216.239487,13158100,220.473618
215.691528,216.92691,212.553299,13759500,214.321671
214.13736,215.616821,212.329132,6330600,214.281815
214.665375,215.143585,212.065125,5958600,213.151062
213.200867,214.296768,210.959274,5192700,213.046448
213.539597,219.781204,211.955536,6982400,217.853439
217.091293,224.403885,216.687805,7280900,222.525925
222.187195,222.540863,217.98793,5027500,221.569504
219.676605,220.578217,217.235748,5083900,219.103745
217.79863,218.082581,215.138611,3988800,217.305481
220.478592,224.892044,220.478592,6421000,221.98793
224.149826,225.504745,220.388931,5742200,220.697769
223.53215,226.102509,222.984207,5199900,225.260666
223.845978,226.152328,223.377731,4797400,226.017822
227.14859,227.601898,223.10376,4701400,224.727661
226.301758,226.590683,223.427536,4237600,224.339127
226.984207,228.852203,226.645477,5105100,227.696533
226.7202,228.349091,226.047714,3496900,227.452454
225.987946,227.761292,225.345352,3437800,226.122437
226.854691,230.012848,226.610611,4700200,228.433777
230.212112,231.49231,228.59816,4005200,230.276871
230.525925,230.725189,227.591934,3362700,229.141129
224.906998,225.151077,220.732635,5260000,221.614334
221.718948,223.014084,220.334137,4719800,221.808609
219.173477,221.669128,218.461151,4526800,221.156052
225.156067,230.227051,224.772491,8027600,229.345352
231.900772,232.174759,230.461182,7147600,231.751343
232.802399,234.167282,231.342865,4925100,233.489822
233.689072,236.289337,233.484848,4699400,234.804901
235.497299,235.616852,232.478607,3990400,233.12619
233.4151,233.4151,229.504761,4012600,232.159805
233.75383,235.303024,230.824814,3556400,231.507248
229.036514,230.067657,228.144852,3930400,229.973007
228.98172,232.538391,226.361542,5209100,227.029037
227.058929,228.309235,225.449951,3623100,225.65918
227.058929,228.269394,226.650452,3304600,227.905746
227.930664,230.436264,227.039001,3009500,229.788696
231.278107,232.623077,227.068893,5333300,228.453705
228.672882,232.26442,228.543365,4407100,231.118713
232.453705,234.590698,230.13739,5088100,234.590698
234.321701,235.766296,232.941879,3820000,235.188461
234.376495,237.50975,234.147354,3966100,236.672897
236.652969,238.560822,235.472397,4814000,237.878372
239.00415,243.771286,238.346619,5189900,243.233307
244.369049,247.756348,242.665436,8999700,244.941895
247.457474,247.562073,244.697815,6591500,244.812378
242.959335,248.518494,242.202164,4248600,247.572037
249.524719,250.057724,247.975525,6105100,248.59819
249.454987,252.553375,247.92572,5428600,248.299316
249.300568,249.768799,245.579514,5074000,247.457474
246.222092,249.03157,245.081375,4114400,245.32048
246.496078,249.813644,245.728943,3692300,248.334183
248.832321,248.94191,245.584488,4214000,248.334183
249.066437,249.136169,242.710266,6306800,246.999191
245.579514,247.308029,242.590714,5647400,242.690338
240.966797,244.951859,240.398926,5221000,241.385223
242.91449,245.295578,240.767548,4305100,243.34787
244.931931,248.752609,244.931931,5485000,248.438797
248.568298,258.52597,247.975525,9784800,257.80368
258.814911,260.648041,255.711533,8639800,256.129974
257.360352,259.781281,256.289368,5496600,257.161102
260.732697,261.898346,258.690369,6669200,261.041565
261.215912,262.745178,259.716522,6097400,262.072693
265.23584,266.790009,264.010437,6541200,266.660492
265.878418,267.44754,262.650513,12246500,263.965607
272.643066,276.339203,271.248291,17749900,273.898376
275.313049,275.766357,273.340454,6459800,275.014191
274.790009,275.442566,269.340454,8117600,274.829865
273.928253,278.630615,273.474945,7368600,274.521027
273.973083,276.463745,272.976807,4690400,276.010437
276.588287,277.903351,274.570831,4803200,275.811188
276.837341,279.771362,274.416412,5963000,276.070221
274.456268,276.244568,271.063995,6457000,273.121277
272.912048,273.973083,268.120026,5154800,269.141205
270.491119,274.884674,269.489899,5064000,274.496124
273.973083,274.05777,266.122498,6962900,267.05899
267.537201,268.722748,263.133698,6428200,265.997986
264.015411,267.746429,263.163605,4778100,267.641815
269.390259,271.731476,267.208435,4682800,269.156128
270.730225,273.858521,270.316772,3709100,273.300598
272.837341,274.859772,271.731476,3667000,274.521027
276.687897,280.239594,276.08017,5319500,280.204712
280.314301,283.328003,279.950684,4478200,282.321777
284.174835,285.679199,281.873474,4656700,284.214691
283.716553,285.38031,281.694153,3786600,282.864746
283.582062,285.186066,282.24707,3346000,284.956909
286.426392,287.417694,285.320557,4414700,287.064026
286.361633,287.671722,285.788788,3847700,287.666748
287.248322,288.309357,284.966888,3110700,287.248322
285.81369,285.928284,283.93573,4352200,285.425171
283.686676,284.732758,283.636871,4027400,283.915802
287.16861,292.204742,286.854797,5114000,290.087677
290.172363,291.054047,287.193542,3222400,290.456299
292.110107,292.433899,290.25705,2933300,291.776337
284.932007,290.142487,284.418915,2779500,288.797516
289.230896,290.745209,287.477478,3463000,290.411469
292.966888,294.506104,290.411469,4657900,293.833649
294.396515,295.397766,292.015442,3338800,292.658051
293.420197,294.620697,291.407745,2868000,291.776337
295.402771,296.304382,288.508606,5046000,291.41272
291.014221,293.24585,289.415192,3284500,292.030396
290.660522,294.227173,289.91333,3059300,292.428894
292.653076,293.564636,290.700378,3575200,293.410217
294.117584,296.244598,294.102631,3349000,294.645599
296.229645,296.264526,292.767639,3452800,294.152435
296.563416,297.539734,295.198517,3841100,296.752686
295.542236,297.076477,294.391541,4577800,295.462524
298.182343,299.064026,297.205994,5639800,297.763916
297.106384,297.704132,295.771362,5297300,295.861053
296.90213,298.34671,296.389069,7089400,297.096405
297.689178,298.800018,296.722809,5161600,298.222198
299.547211,299.626923,298.306885,3775600,299.437622
300.623199,305.29071,300.299408,4160800,304.697906
305.320587,308.603271,304.991821,1723800,308.085236
309.669281,311.826202,308.085236,3408400,310.272034
311.203522,311.253357,307.99057,2860200,308.543518
308.095184,310.202271,307.851105,2942100,310.202271
311.208527,311.532288,308.832428,2448700,308.832428
312.304413,313.57962,310.954468,3927000,312.204773
312.418976,312.747742,309.609497,6031900,310.829926
311.761444,311.761444,302.047852,7987100,302.994293
303.562164,303.861053,295.218445,12876600,295.940735
294.894653,300.498657,293.455048,9483900,299.885956
301.10141,301.10141,295.910858,14479800,299.432648
297.709106,297.963165,292.90213,9742900,294.137512
287.16861,293.091431,285.878448,13041800,292.448822
290.859772,295.99054,290.316833,8511900,293.823669
295.562164,295.671753,287.940735,10909600,288.917053
289.514832,294.107605,287.069,8665700,292.71283
291.895905,291.895905,286.570862,6525700,289.121307
290.630646,292.314331,285.056549,12662600,290.401489
281.196014,284.234619,266.431335,13651700,273.978058
272.274445,273.9133,266.755127,8872800,268.99176
267.98053,273.773834,267.143677,8743600,270.197235
269.62439,272.80246,266.655518,7958400,270.037842
271.228363,272.478668,264.309296,6482300,266.1474
268.239563,269.484894,261.823608,8311900,263.98053
266.301849,266.904572,264.159851,4518400,265.514771
266.481171,266.481171,262.819885,8223000,264.568329
263.3479,270.037842,263.128723,6020500,269.400208
267.497345,267.995483,261.798706,6780600,262.406433
263.213409,265.753876,260.254517,6335600,264.653015
265.255768,269.988007,264.772552,5408700,265.738953
268.762604,269.753906,266.53595,5660200,267.218414
266.037811,267.890869,262.859741,5369000,266.227112
265.664215,269.23584,263.761353,4838000,267.198486
265.489868,267.572083,264.259491,4576400,265.564606
267.432587,271.049042,266.152405,7336100,269.639313
269.988007,270.685394,267.801208,4074500,268.100098
267.766357,271.487396,267.06897,4691200,270.595734
269.255768,270.999237,268.842316,5125300,269.370331
272.653015,272.727753,269.489899,4305100,270.386536
270.486145,270.799988,265.151154,5766600,266.53595
265.992981,268.214661,264.264465,4670500,264.742676
262.575806,263.25824,259.029083,6643100,262.232086
262.72525,264.882172,260.762604,4113800,262.416412
263.611908,265.649292,262.884644,4492500,265.350403
266.740204,271.811188,266.506073,8746200,269.519775
270.167358,273.036591,268.618164,6201800,271.641815
272.229614,277.026642,272.08017,6391300,276.259521
279.626892,282.775085,278.904602,7853700,281.051544
281.33548,281.534729,279.45752,4790600,280.189789
278.8797,281.275696,277.210938,6376900,279.049042
280.827393,288.169861,280.055298,11352100,287.148682
286.0578,292.010468,286.027893,8498200,289.484924
292.971863,293.041595,288.498627,5527400,288.687927
282.281952,283.661774,276.961884,9342600,280.538483
279.865997,283.148682,279.332977,6888600,281.544708
283.088928,284.65802,281.071472,6668000,281.72403
281.305603,283.158661,280.428894,3567600,282.142456
278.954407,282.939484,277.599487,9624200,278.954407
277.016663,282.366608,276.105103,8039600,277.709076
277.47995,278.112579,269.988007,11043800,273.474945
271.73645,278.8797,268.842316,13179500,277.62439
278.466248,284.932007,278.286926,7891200,280.389038
281.579559,282.63562,278.964386,5412500,280.294403
280.448822,281.305603,279.238342,6232200,280.174835
280.364136,282.755157,279.093903,3970500,282.296875
281.469971,283.806213,280.354156,6084200,282.501129
284.608215,285.654297,281.719055,4221100,283.337982
284.384064,286.366638,283.437592,3817200,284.438843
283.666748,284.379089,281.644318,4135600,283.049072
282.59079,283.31308,279.880951,5181200,280.717804
280.608215,283.861023,278.979309,3909500,282.685425
282.685425,283.323029,280.94693,4128600,282.052795
282.615692,285.928284,282.052795,4722400,285.295654
285.196014,293.340485,284.498627,7853900,292.289429
293.928284,295.064026,290.914581,6830900,293.400269
294.97934,297.803772,293.0466,13574200,296.538513
280.448822,283.342957,273.788757,24562600,274.047791
273.350403,275.960632,271.482422,7817100,274.022888
276.050293,278.785034,274.501099,5977000,276.483673
277.19101,279.078949,275.049042,4800800,276.115051
274.96936,275.218414,270.660492,6585900,272.508575
272.60321,273.634338,270.122528,4194300,271.477448
271.467468,271.477448,263.616913,8770300,264.827362
263.487396,268.159882,262.630585,7718100,263.542175
265.056488,266.416412,259.542175,6837700,263.606934
265.689117,267.248291,262.351654,6140700,265.006683
264.573303,267.83609,261.738953,4888900,261.868439
262.266968,265.464966,261.559601,3729500,264.309296
262.276917,262.386505,251.163574,12198000,252.239548
249.554611,256.897095,249.300568,9198600,253.928207
253.425095,257.793732,229.141129,10037600,248.403915
249.051498,251.716507,239.766296,10216000,245.649246
256.02536,260.433838,255.342911,8286800,259.851013
256.872192,258.96933,253.161087,6670000,253.574539
255.063965,255.063965,250.062698,7732400,251.751373
257.285645,260.02536,254.232071,6676400,254.48613
253.933197,254.540924,247.198441,8262800,252.817383
252.443771,253.230835,248.244522,5608400,253.03656
254.04776,254.53096,247.606903,5672100,248.254486
247.203415,248.787491,242.959335,6917100,246.29184
241.629318,241.883362,236.01535,9863400,236.618103
233.654205,241.594452,231.332901,19454100,235.143631
239.467422,243.980499,237.50975,8723600,237.689087
233.200912,237.833542,231.138641,6057300,237.644257
240.134918,243.965561,236.613113,6977200,236.847244
241.569534,245.235794,239.626816,5639200,244.314255
245.449997,245.803665,240.598175,5811200,241.908264
239.317978,244.613129,239.163559,5353500,240.284363
242.431305,246.012878,239.831055,5100500,245.763824
246.630569,253.051498,246.426331,7328700,251.855988
248.926956,253.674164,247.422592,7869900,248.428833
248.59819,249.519745,240.672897,7292500,241.85347
243.01413,243.507278,237.878372,5390200,241.484848
242.700302,243.527206,235.118713,5478300,236.124939
239.288086,243.337906,237.031555,5175000,242.595688
240.349106,243.44252,239.910751,3576600,243.337906
246.316742,246.326706,240.692825,4096000,240.692825
240.638031,249.265686,240.189713,8551100,248.065186
247.158585,251.058975,247.128708,4595600,249.699066
250.785004,251.990479,247.417618,3969300,249.106293
250.316757,250.794952,248.134933,5767200,249.081375
249.016632,249.549622,241.539658,5989200,243.367798
244.035294,247.372787,241.958084,4456000,242.217117
242.535919,242.535919,238.18721,4073300,240.124954
238.934418,240.473648,235.746368,3801300,236.662933
237.639267,237.933167,234.401413,4507100,235.457443
235.412613,237.883362,233.629303,3537700,235.158569
230.854706,231.407623,224.717697,7030400,226.281845
226.630539,228.060181,221.529648,7233400,221.644226
221.813583,223.362778,216.005356,7053500,218.924423
219.985443,220.314209,217.185928,3886400,217.4599
221.17099,222.999146,216.005356,5139300,217.22081
218.336624,224.802383,216.87709,6282800,224.259415
225.928162,227.811111,223.990433,5357700,227.427551
235.098785,235.746368,230.525925,8695400,232.872131
235.303024,238.824829,234.660431,6693700,237.026566
240.224579,245.574524,239.243256,7982300,243.6866
244.02533,245.99295,242.321716,6259300,244.752609
244.946884,246.426331,240.438782,9752800,246.087601
233.684097,234.401413,228.902023,15708200,228.946854
229.644241,233.948105,227.905746,9134700,232.219589
229.654205,240.593201,229.440002,8139300,239.895813
241.096313,241.94313,236.827316,6583700,237.858444
240.712753,243.577011,240.339157,4311400,241.499802
239.487335,244.379013,239.108765,4545700,244.11499
243.631805,244.45871,241.534668,4005200,243.572037
244.374023,247.821106,244.169785,4920700,245.395203
246.545883,246.700302,240.433792,5010600,241.27066
242.067673,243.527206,238.770035,5371000,241.589462
238.929428,242.770035,238.675385,4304100,241.51973
243.582001,245.718979,242.560822,3731300,244.289337
244.334183,245.310516,242.471161,3618100,244.000427
245.171036,252.553375,244.608154,7653500,252.21463
252.000443,253.350388,250.839798,4858900,253.101318
251.756363,251.92572,247.098816,6663800,249.176025
250.187241,251.806168,249.743896,3758300,251.731445
250.237045,252.055237,248.354111,4163400,250.914505
247.935669,248.070175,244.832306,4462600,244.951859
241.066422,246.451233,240.354095,4425700,245.086349
243.586975,244.677887,242.097565,3883800,242.266922
240.936905,244.020355,239.352844,2619700,241.888336
243.352859,246.426331,242.107529,3795400,244.344131
244.304291,244.518478,239.875885,5392800,240.174759
239.606888,240.354095,232.752579,7879300,233.111237
233.111237,234.91449,229.649216,7864500,230.147354
229.888321,233.250717,228.010361,5994700,231.168518
227.995422,228.329163,224.618073,5546000,224.852203
224.15979,228.050217,224.15979,5203500,226.461166
227.178482,227.776245,224.378967,3567200,224.647964
225.435013,229.136139,222.989182,4642100,228.558304
228.717712,229.021576,225.36528,2471900,225.499771
224.214584,226.585709,223.163528,3908100,224.169754
226.640503,231.601898,225.405121,6480700,229.305511
230.555817,231.347855,229.295547,3380900,230.725189
234.381485,235.058945,232.847229,5099700,234.271896
231.382721,232.921951,230.645477,3432500,231.332901
231.726425,235.367783,231.387695,4821600,234.411362
238.022827,239.30304,234.411362,4879300,237.200912
238.615616,238.999176,236.652969,3963300,237.180984
239.552094,241.27066,238.869659,4499700,240.234543
240.105026,241.46991,239.143631,4449500,239.317978
239.078873,240.045258,238.356583,4823600,239.422592
239.078873,240.324203,238.809875,3953700,239.631805
240.971771,244.682861,239.691574,11325400,244.159836
245.330444,254.251999,245.111267,8840000,253.190979
253.888367,259.019135,253.504807,8966000,255.771301
255.472427,257.923248,254.884628,5093100,257.03656
256.344147,258.874664,254.695343,4652100,255.781265
259.895844,262.929474,258.162354,6738900,262.660492
263.437561,267.422638,263.437561,6238000,264.214661
265.743927,265.798706,258.256989,7336700,262.600708
262.939453,265.474945,261.375305,4360600,262.859741
263.59198,264.941925,258.491119,6512400,261.9133
264.010437,264.319275,260.523499,4466600,261.828613
261.494843,263.138702,258.456238,3895400,260.199707
263.203461,268.99176,262.29187,7040400,268.110046
268.623138,268.966858,263.98053,5545200,266.177307
267.103821,267.596985,263.582031,4809400,264.015411
265.390259,267.796234,262.82486,5739800,267.173553
268.234589,271.283173,267.582031,5272200,268.41391
269.051514,271.975555,267.890869,7535300,269.684143
272.478668,272.722778,270.152405,6134000,270.63559
271.073944,271.606964,267.552155,13317800,269.455017
298.516083,299.696655,294.695404,29760600,299.60202
299.153687,308.687958,299.153687,14249500,307.70166
303.288208,306.262054,300.304382,9210100,302.780121
302.93454,307.537262,302.615723,7076500,302.854828
304.61322,306.849854,301.86853,5862800,304.852325
304.817474,306.262054,303.885956,4529100,305.121338
306.64563,311.203522,306.336761,6340400,307.098907
305.405273,309.455078,304.374146,5044600,308.144989
306.735291,308.842377,305.021698,4500500,307.083984
308.867279,309.340515,305.504883,4384900,308.13504
307.382843,308.344238,305.350464,4573600,305.704132
306.715363,309.171143,304.463806,6197200,306.351715
308.179871,308.842377,306.142517,4010000,306.650604
307.597046,309.753967,305.604523,6786200,308.932037
311.153717,313.783875,309.888458,7168300,310.969421
310.426453,311.577118,309.395325,3544600,311.372894
310.844879,313.569672,310.40155,4218300,312.214752
313.8237,314.247131,309.096436,4491000,311.243378
309.87851,310.336792,307.60202,5012600,310.277008
308.692932,308.76767,305.958191,4540100,307.442627
305.848602,307.298157,299.482452,6811300,300.518585
300.413971,300.872253,295.915833,6983800,296.623169
295.273254,297.828674,290.63562,6639500,290.770111
291.407745,293.649323,289.599518,4903200,290.685425
293.400269,298.869751,293.181091,5199300,297.166138
297.385315,297.828674,294.067749,4612100,294.311859
292.638123,295.611969,290.286926,4389500,294.506104
292.408966,293.405243,288.020416,4341300,290.416443
292.558411,297.186066,292.428894,4810600,296.374115
294.127533,295.382843,292.403992,2632000,293.898407
293.484955,293.798767,288.892151,5740800,289.96814
286.087677,286.087677,275.621887,14288100,276.817413
280.448822,284.717804,280.149933,7536300,281.121277
283.26825,285.594513,281.619415,5114800,284.842346
283.661774,287.163635,282.939484,5282000,285.430145
289.200989,289.91333,287.228394,4203200,288.100128
294.531036,295.392792,291.905853,6107100,292.473724
294.87973,295.153687,290.755188,3526900,294.167389
295.831146,296.677979,293.400269,3751700,294.645599
295.462524,295.885956,294.042847,3422100,294.999268
297.445099,300.374115,295.93576,4814800,296.199768
297.430145,298.027924,295.133759,3298800,296.344238
295.99054,297.111359,293.474976,4351600,294.047852
295.318085,295.776367,292.937012,3205600,294.750214
294.396515,295.173615,292.737732,6197200,294.296906
296.214722,297.823669,293.230896,3961300,296.418945
298.167389,301.230927,297.689178,3773000,300.408997
300.872253,302.366669,300.513611,2424000,301.614471
301.539764,301.86853,299.89093,2229900,300.986816
300.244598,300.762665,298.630646,2425200,300.065277
299.900909,300.807495,297.888428,2137500,298.341736
299.875977,300.080231,298.341736,2046000,299.377869
297.883453,299.542236,297.57959,1986300,298.311859
297.255798,298.092682,294.909607,3090000,295.875977
297.126312,301.664276,297.126312,4748100,301.0466
301.67923,301.958191,298.939514,3662600,299.93576
298.914581,304.025452,298.904633,5083500,303.397797
304.199799,308.060303,303.885956,4131000,305.604523
306.805023,307.970642,303.925812,4218100,307.069031
306.252106,306.54599,303.143738,3170100,305.958191
307.70166,308.244629,306.102661,2889300,306.854828
308.518585,308.518585,306.237152,3277500,307.283234
307.333038,308.678009,305.933289,2677900,307.193573
307.547241,310.969421,307.387848,4748900,310.924591
311.861053,319.796326,311.467529,7261000,318.620728
319.861084,320.27951,313.654358,6837700,314.695435
314.924591,315.856079,310.481232,11012600,312.214752
318.595825,319.666809,304.538513,17875500,304.772644
302.650604,305.10141,299.492432,9232700,304.399048
302.964417,309.186096,302.127563,7320800,308.797546
309.006775,310.082733,306.491211,4091400,307.098907
307.791321,308.692932,305.47998,4053400,307.243378
308.37912,309.021698,298.760162,8493800,299.372864
300.673004,301.106384,296.663025,5630800,299.059052
301.116333,305.529785,300.428925,5511000,304.37912
304.359192,306.022949,302.630676,3534500,304.85733
303.60202,304.583344,301.933289,3001300,303.93576
303.93576,304.578369,302.172394,3113200,304.349213
303.940765,308.040375,303.467529,3612500,305.998047
306.316864,308.658081,306.107635,3402400,308.0354
307.283234,308.56842,305.026672,3698700,307.098907
305.803772,307.597046,304.638153,4686200,307.069031
305.748993,311.333038,305.355438,5199100,311.083984
310.506134,313.644379,308.862305,4271800,312.902161
312.488708,313.86853,310.386597,4199500,310.909637
311.646881,312.080261,309.888458,3380500,310.944489
309.465057,312.453857,308.981873,2968600,311.462555
311.831177,314.411499,310.924591,6459800,313.863556
308.85733,311.298187,302.750214,7307000,303.965668
304.025452,306.202271,300.872253,5800700,304.518585
304.553467,305.400299,299.552216,5443700,303.273254
304.787567,306.21225,303.612,3879200,303.880981
303.861053,307.093933,302.869781,4580000,305.554718
307.736542,308.453827,298.531036,6671200,299.258301
298.78009,301.86853,296.483704,4068500,299.273254
302.0578,304.603271,301.370392,3905000,303.641876
303.029175,303.352966,298.97934,6044500,299.188568
299.153687,300.717834,292.403992,6951300,294.725311
295.357941,297.873505,293.998016,4586800,295.049072
294.396515,296.144989,291.781342,4318100,294.78009
291.626923,292.214722,288.643097,6279500,289.066498
288.030396,288.917053,285.594513,6086600,287.278198
285.330505,288.065247,282.949432,5653200,283.930756
277.709076,284.433868,276.712799,8041200,283.716553
282.944458,283.831146,274.610687,7625300,277.509827
281.186035,283.437592,279.223389,5820200,279.631866
281.265747,282.934479,278.82489,6621800,279.482422
284.045319,288.817444,283.447571,6064400,287.173615
287.557159,288.533508,285.186066,3787800,287.582062
286.521057,290.137482,284.932007,3645900,289.993042
291.621918,293.096405,288.319305,4213000,292.349213
292.344208,292.359161,288.538483,5738200,288.787567
289.948212,291.40274,286.281952,4453300,286.605743
286.92453,289.858551,285.43512,3221600,289.778839
291.098877,291.656799,289.205994,2855200,289.833618
290.411469,292.981842,289.783813,4073900,292.284454
293.280701,296.483704,293.280701,5245900,294.795044
295.392792,296.259552,290.461273,4124300,292.742737
289.455048,289.659271,281.783813,12140200,283.482452
285.021667,286.506104,282.939484,5356500,286.017944
286.790039,289.23587,286.022919,5081900,288.917053
291.352936,291.352936,287.950684,3817800,288.000488
287.02417,287.970612,285.430145,3730300,287.606964
286.426392,287.377838,282.964386,4186700,284.239594
286.68045,287.721558,284.807465,4154200,287.064026
286.521057,288.643097,284.981812,10953400,288.174835
271.626862,271.856018,264.040314,28192500,264.359131
262.227112,262.844788,258.530975,10117300,262.43631
263.985504,264.448792,259.477417,5388200,259.791229
261.968079,262.426361,259.721497,6142900,261.883392
262.760101,263.153625,260.219635,4958600,261.56958
261.644287,262.516022,260.030334,3273700,261.544678
262.276917,267.716522,261.624359,7026100,265.415161
267.995483,268.050293,266.177307,4613900,267.875946
268.02536,268.618164,266.042816,4014800,267.98053
268.99176,271.034088,268.249542,8488600,271.034088
271.831116,271.846069,267.557129,4283300,268.274445
267.562103,269.993011,263.826111,4178500,265.948151
266.585785,268.493622,265.514771,4249800,266.894623
265.933228,268.70285,264.757629,4010400,266.137451
268.070221,269.719025,266.590759,4127600,266.650543
266.501099,268.239563,264.55838,3911900,267.83609
268.99176,271.198486,267.766357,4101000,270.316772
269.061493,270.760132,265.848541,4695000,266.72525
266.620636,267.467468,264.463715,2907300,266.526001
266.306824,266.959381,263.537201,4233100,263.786255
262.172302,262.650513,257.235809,5938500,258.242035
256.752625,264.618134,256.553375,6631900,264.239563
263.781281,264.174805,261.868439,3921000,263.915771
265.370331,267.268219,263.870941,4955800,264.633087
264.907074,265.001709,260.588257,4652300,261.03656
257.335449,259.029083,255.741425,4617100,258.227112
259.213409,261.001709,258.107544,3814100,258.162354
257.699066,260.408936,257.659241,2612900,258.864716
257.883392,260.085144,256.538422,4252800,258.097595
258.271942,259.920746,257.186005,3504500,259.477417
261.519745,263.537201,260.772552,5394600,263.522247
263.034088,265.604462,261.674194,5933900,261.818634
262.799957,264.159851,260.264465,4425500,263.044037
260.02536,262.814911,259.776306,3510000,260.563354
260.79248,262.426361,258.655487,3898600,259.557129
260.468689,261.335449,258.52597,3829400,258.545898
257.300568,259.64679,256.926971,3319100,258.615631
259.029083,259.029083,256.857239,3390700,257.400208
256.080139,257.38028,253.694092,4898000,253.80368
254.04776,254.1474,250.147385,4872700,251.422607
253.126221,256.080139,252.548386,4700400,253.235809
251.572052,253.225845,249.3703,4162000,250.535934
250.466187,252.339172,247.407654,5534600,249.250748
252.144897,252.398941,241.494812,10530000,241.604401
241.594452,242.207153,238.720215,6079800,241.385223
242.685349,246.04776,241.459946,5551400,245.579514
244.807404,245.255722,242.456207,4832200,242.595688
240.16481,240.528442,235.980484,9639300,239.213364
239.442505,239.477386,235.626816,7639700,236.553345
236.11499,243.288101,235.915726,6915100,240.49855
241.106277,247.178513,241.106277,5450500,245.90329
247.342896,249.190964,245.27066,4703400,247.855972
250.057724,252.388977,249.813644,4874900,252.244522
252.423859,259.616882,252.244522,7300500,259.542175
261.669189,266.700348,261.669189,7727100,265.225861
265.753876,268.249542,265.52475,5411300,266.68042
269.489899,274.311798,266.939453,7900400,272.279419
265.479919,267.821136,262.650513,9576100,265.001709
263.103821,266.989258,261.768829,5699800,262.655518
263.093872,268.70285,262.017883,5703600,266.007935
267.497345,270.984283,267.238312,5601200,268.125
268.553406,269.988007,262.381531,13348700,263.482391
297.634399,299.004272,292.981842,27567000,297.694183
295.138733,299.900909,294.894653,8970000,296.359161
296.95694,301.210999,296.653076,5957200,300.149963
299.965668,300.289429,296.563416,4472200,296.563416
295.905884,302.894684,295.895905,6964900,302.361664
301.564667,308.593323,301.006744,7082700,307.960693
305.53479,311.537292,305.355438,6286600,308.33429
307.871033,312.578369,307.457581,4703200,310.097687
307.437653,309.315613,301.24585,7898200,302.476257
301.465027,306.839874,300.374115,6240000,304.329285
